SDML probability
0.9999999999583008
0.9999999999680003
0.9999999999686852
0.9999999999703638
0.9999999999721318
0.9999999999714886
0.999999999964473
0.9999999999667588
0.9999999999650969
0.999999999973084
0.9999999999679736
0.999999999978862
0.9999999999806438
0.9999999999815324
0.9999999999834749
0.999999999981021
0.9999999999786264
0.9999999999747906
0.9999999999721679
0.9999999999678735
0.999999999963402
0.9999999999588646
0.9999999999527497
0.9999999999399157
0.9999999999374122
0.9999999999311214
0.9999999999293615
0.9999999999455758
0.9999999999445541
0.9999999999436995
0.3283351152004958
0.30430155381532303
0.39316507100955544
0.5306839913947122
0.7682592073817437
0.8958082306969559
0.9492562644707174
0.9752784697977777
0.9901014755253296
0.9961199372875327
0.9999949006432145
0.9999987661154801
0.9999996661099577
0.9999998205681763
0.9999998944797339
0.9999999187228367
0.9999999391371177
0.9999999535794029
0.9999999505371414
0.9999999596492569
0.9999999771005805
0.9999999840075203
0.9999999937279817
0.99999999617441
0.9999999976805594
0.9999999988753686
0.99999999921484
0.9999999994214159
0.9999999995567717
0.9999999995469203
0.9999999996133583
0.9999999996518808
0.9999999996556376
0.9999999995979088
0.9999999995864985
0.9999999995914542
0.9999999996222243
0.9999999995611742
0.9999999994276912
0.9999999995439737
0.9999926146982561
0.9999887328619652
0.9999915359027061
0.9999974137391404
0.9999994985683708
0.9999999791416738
0.9999999993222026
0.999999999917328
0.9999999999226031
0.9999999999476122
0.9999999999583804
0.9999999999680621
0.9999999999687458
0.9999999999704212
0.999999999972186
0.999999999971544
0.9999999999645413
0.999999999966823
0.9999999999651641
0.9999999999731364
0.9999999999680355
0.9999999999789035
0.999999999980682
0.9999999999815691
0.9999999999835077
0.9999999999810584
0.9999999999786684
0.9999999999748398
0.9999999999722221
0.9999999999679355
0.9999999999634723
0.9999999999589432
0.9999999999528395
0.9999999999400286
0.9999999999375295
0.9999999999312501
0.9999999999294933
0.9999999999456785
0.9999999999446586
0.9999999999438056
0.32830023789767565
0.3042640720893158
0.3931316039453037
0.5306599787086355
0.7682583372249527
0.8958153296123793
0.9492631003435249
0.9752834230765326
0.9901042651661388
0.996121347183456
0.9999949053146322
0.9999987673941204
0.9999996664929635
0.9999998207834548
0.9999998946110875
0.9999999188258121
0.9999999392157227
0.9999999536404225
0.9999999506018936
0.9999999597027776
0.9999999771320549
0.9999999840299885
0.9999999937372916
0.9999999961802492
0.999999997684198
0.9999999988772019
0.9999999992161438
0.9999999994223918
0.9999999995575293
0.9999999995476939
0.9999999996140236
0.9999999996524829
0.9999999996562335
0.9999999995985993
0.9999999995872078
0.9999999995921554
0.9999999996228751
0.9999999995619246
0.999999999428657
0.999999999544752
0.9999926101882369
0.9999887263478153
0.9999915308227546
0.9999974119506866
0.9999994981581719
0.9999999791194893
0.9999999993213022
0.9999999999172048
0.9999999999224873
0.9999999999475323
0.9999999999583161
0.9999999999680121
0.9999999999686968
0.9999999999703748
0.9999999999721423
0.9999999999714992
0.9999999999644861
0.9999999999667711
0.9999999999651098
0.999999999973094
0.9999999999679855
0.9999999999788699
0.999999999980651
0.9999999999815394
0.9999999999834811
0.9999999999810281
0.9999999999786344
0.9999999999747999
0.9999999999721784
0.9999999999678854
0.9999999999634156
0.9999999999588797
0.9999999999527671
0.9999999999399377
0.999999999937435
0.9999999999311466
0.9999999999293873
0.9999999999455956
0.9999999999445744
0.9999999999437201
0.32835183252633693
0.3043185474839068
0.393184444506841
0.5307058528071201
0.7682763232093287
0.8958179020883913
0.9492615366221447
0.9752812508841712
0.9901026778568749
0.9961204399677147
0.9999949020577356
0.9999987664713116
0.9999996662096395
0.999999820622613
0.9999998945121836
0.9999999187479964
0.9999999391560954
0.9999999535939753
0.9999999505526445
0.9999999596619681
0.9999999771078955
0.9999999840126736
0.9999999937300486
0.9999999961756856
0.9999999976813417
0.9999999988757543
0.9999999992151114
0.9999999994216174
0.999999999556927
0.999999999547079
0.9999999996134941
0.9999999996520034
0.9999999996557589
0.9999999995980499
0.9999999995866435
0.9999999995915976
0.9999999996223571
0.999999999561328
0.9999999994278906
0.9999999995441333
0.9999926027007545
0.9999887150546519
0.9999915222730711
0.9999974092542719
0.9999994976127212
0.9999999790949647
0.9999999993204409
0.9999999999170949
0.9999999999223842
0.999999999947462
0.99999999995826
0.9999999999679688
0.9999999999686544
0.9999999999703346
0.9999999999721044
0.9999999999714606
0.9999999999644381
0.9999999999667262
0.9999999999650627
0.9999999999730574
0.9999999999679422
0.999999999978841
0.9999999999806246
0.9999999999815141
0.9999999999834583
0.9999999999810021
0.9999999999786052
0.9999999999747656
0.9999999999721406
0.999999999967842
0.9999999999633662
0.9999999999588244
0.9999999999527037
0.9999999999398576
0.9999999999373516
0.9999999999310548
0.9999999999292932
0.9999999999455228
0.9999999999445003
0.9999999999436449
0.3282883515679246
0.3042539751829129
0.3931110194279634
0.5306232775388428
0.7682120372243083
0.8957817313923054
0.949241879489021
0.9752709091880183
0.9900982201520782
0.996118581242154
0.9999948968408132
0.9999987651610748
0.9999996658430986
0.9999998204225682
0.9999998943929985
0.9999999186556094
0.9999999390864281
0.999999953540493
0.9999999504957435
0.9999999596153231
0.9999999770810664
0.9999999839937784
0.9999999937224763
0.9999999961710146
0.9999999976784777
0.9999999988743432
0.9999999992141184
0.9999999994208808
0.9999999995563594
0.9999999995464991
0.9999999996129976
0.9999999996515553
0.9999999996553156
0.9999999995975339
0.9999999995861133
0.9999999995910736
0.9999999996218717
0.999999999560766
0.9999999994271618
0.9999999995435497
0.9999926152850291
0.9999887337771989
0.9999915365800482
0.9999974139332225
0.9999994986025538
0.9999999791428184
0.99999999932223
0.9999999999173307
0.9999999999226056
0.9999999999476138
0.9999999999583816
0.999999999968063
0.9999999999687466
0.9999999999704221
0.9999999999721868
0.9999999999715448
0.9999999999645423
0.9999999999668239
0.9999999999651651
0.999999999973137
0.9999999999680363
0.9999999999789041
0.9999999999806826
0.9999999999815695
0.9999999999835081
0.9999999999810589
0.999999999978669
0.9999999999748405
0.9999999999722229
0.9999999999679364
0.9999999999634733
0.9999999999589443
0.9999999999528408
0.9999999999400305
0.9999999999375315
0.9999999999312522
0.9999999999294955
0.99999999994568
0.9999999999446603
0.9999999999438073
0.3283146292599392
0.3042789196645358
0.3931475339684274
0.5306764750126048
0.7682693227132854
0.8958207196914968
0.9492657192088002
0.9752846594390117
0.9901047298643785
0.9961215152351953
0.9999949057114579
0.99999876748279
0.9999996665151297
0.9999998207949007
0.9999998946175844
0.9999999188307276
0.99999993921933
0.9999999536431212
0.9999999506047823
0.9999999597050998
0.9999999771333186
0.999999984030847
0.9999999937376038
0.9999999961804317
0.9999999976843038
0.9999999988772499
0.9999999992161761
0.9999999994224148
0.9999999995575465
0.9999999995477115
0.9999999996140383
0.9999999996524961
0.9999999996562465
0.9999999995986147
0.9999999995872236
0.999999999592171
0.9999999996228895
0.9999999995619416
0.9999999994286799
0.9999999995447697
0.9999926167068083
0.9999887357339615
0.9999915381580241
0.999997414552216
0.9999994987592903
0.9999999791523004
0.9999999993226419
0.9999999999173886
0.9999999999226601
0.9999999999476517
0.9999999999584122
0.9999999999680868
0.9999999999687699
0.9999999999704442
0.9999999999722077
0.9999999999715661
0.9999999999645686
0.9999999999668485
0.9999999999651908
0.9999999999731572
0.9999999999680602
0.9999999999789202
0.9999999999806973
0.9999999999815836
0.9999999999835208
0.9999999999810735
0.9999999999786853
0.9999999999748594
0.9999999999722436
0.9999999999679603
0.9999999999635003
0.9999999999589744
0.9999999999528751
0.9999999999400734
0.999999999937576
0.9999999999313011
0.9999999999295455
0.9999999999457192
0.9999999999447001
0.9999999999438477
0.3282681565392841
0.304230348971503
0.39309823385295
0.5306298571326147
0.7682445798812423
0.895811716143097
0.949262756108284
0.9752839798475654
0.9901048610713578
0.9961217297815612
0.9999949067766642
0.9999987678185767
0.9999996666254499
0.9999998208591543
0.999999894657868
0.9999999188627019
0.9999999392440582
0.9999999536625421
0.9999999506253361
0.9999999597222333
0.9999999771436202
0.9999999840382974
0.9999999937407874
0.9999999961824577
0.9999999976855839
0.9999999988779068
0.9999999992166474
0.99999999942277
0.9999999995578237
0.9999999995479945
0.9999999996142827
0.9999999996527176
0.9999999996564659
0.9999999995988681
0.9999999995874836
0.9999999995924281
0.9999999996231286
0.9999999995622164
0.9999999994290314
0.9999999995450545
0.9999926072453266
0.9999887216411583
0.9999915273973843
0.9999974110436384
0.9999994980197113
0.9999999791167434
0.9999999993213186
0.9999999999172147
0.9999999999224969
0.9999999999475396
0.9999999999583224
0.9999999999680174
0.9999999999687019
0.9999999999703797
0.999999999972147
0.999999999971504
0.9999999999644917
0.9999999999667765
0.9999999999651153
0.9999999999730985
0.9999999999679907
0.9999999999788737
0.9999999999806547
0.9999999999815429
0.9999999999834842
0.9999999999810316
0.9999999999786382
0.9999999999748044
0.999999999972183
0.9999999999678906
0.9999999999634213
0.9999999999588859
0.999999999952774
0.9999999999399458
0.9999999999374434
0.9999999999311554
0.9999999999293963
0.9999999999456032
0.999999999944582
0.9999999999437279
0.328243434487435
0.3042064341434945
0.3930654123947832
0.5305845648146857
0.7681983580381955
0.8957810442439537
0.9492442572000314
0.9752734137776512
0.9900999045446016
0.9961195115430972
0.9999949001137438
0.9999987660805569
0.999999666123729
0.9999998205815052
0.9999998944905526
0.9999999187322983
0.9999999391451395
0.99999995358619
0.9999999505442063
0.9999999596554574
0.9999999771047895
0.9999999840107651
0.9999999937295665
0.9999999961754774
0.9999999976812681
0.9999999988757555
0.9999999992151251
0.9999999994216355
0.9999999995569462
0.9999999995470982
0.9999999996135133
0.9999999996520222
0.9999999996557778
0.9999999995980692
0.9999999995866629
0.9999999995916168
0.9999999996223763
0.9999999995613472
0.9999999994279087
0.9999999995441525
0.9999926121964898
0.9999887293320229
0.9999915331050468
0.9999974126994371
0.9999994983171597
0.9999999791272193
0.9999999993215926
0.9999999999172431
0.9999999999225233
0.9999999999475571
0.999999999958336
0.9999999999680275
0.9999999999687118
0.999999999970389
0.9999999999721556
0.9999999999715129
0.9999999999645031
0.999999999966787
0.9999999999651265
0.999999999973107
0.9999999999680008
0.9999999999788801
0.9999999999806605
0.9999999999815484
0.9999999999834892
0.9999999999810373
0.9999999999786447
0.9999999999748121
0.9999999999721917
0.9999999999679008
0.999999999963433
0.9999999999588992
0.9999999999527894
0.9999999999399659
0.9999999999374644
0.9999999999311787
0.9999999999294201
0.9999999999456213
0.9999999999446004
0.9999999999437466
0.32835490607410794
0.3043213639853216
0.3931890618603569
0.530713150887845
0.7682847585905318
0.8958238206112674
0.9492652131683629
0.9752833947888476
0.9901037031171859
0.9961209055940966
0.9999949034747895
0.9999987668434992
0.9999996663176712
0.9999998206825386
0.9999998945483649
0.9999999187762213
0.9999999391775266
0.9999999536105322
0.9999999505702337
0.9999999596764549
0.9999999771163347
0.9999999840186639
0.9999999937324965
0.9999999961772104
0.9999999976822856
0.9999999988762257
0.9999999992154452
0.9999999994218663
0.9999999995571196
0.9999999995472757
0.999999999613663
0.9999999996521561
0.9999999996559101
0.9999999995982254
0.9999999995868238
0.9999999995917758
0.9999999996225224
0.9999999995615189
0.999999999428137
0.9999999995443314
